PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163864.10_chr3.wgt.RDat	NMNAT3	3	139560179	139678017	0.1943	rs12631346	-2.42	rs7636269	 4.61e-02	 5.06	-0.86930	 56	 9	enet	0.13	2e-12	-0.19388	0.8463
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000189058.4_chr3.wgt.RDat	APOD	3	195568701	195584205	0.0775	rs6771909	-1.68	rs6605338	 1.84e-04	 3.18	-0.50902	 43	12	enet	0.011	0.027	-0.14656	0.8835
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000169087.6_chr3.wgt.RDat	HSPBAP1	3	122739998	122793824	0.0902	rs2036342	 2.81	rs13075358	-2.58e-03	 3.30	 0.45829	 62	10	enet	0.014	0.016	-1.66748	0.0954
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000232382.1_chr3.wgt.RDat	OR5K1	3	98469479	98470576	0.0787	rs6439602	 2.77	rs2449046	 1.31e-02	-3.76	-0.40340	 38	 1	top1	0.013	0.019	 0.40340	0.6867
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000230266.1_chr3.wgt.RDat	XXYLT1-AS2	3	195147870	195152790	0.1565	rs11717356	-1.79	rs6797160	 2.68e-02	-4.42	-0.92371	 75	20	enet	0.08	6.8e-08	 1.61965	0.1053
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000169313.8_chr3.wgt.RDat	P2RY12	3	151337379	151384812	0.1273	rs4680068	-2.85	rs6787801	 1.05e-01	 6.17	 0.65097	 66	 1	top1	0.11	5e-10	 0.65097	0.5151
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144837.4_chr3.wgt.RDat	PLA1A	3	119597841	119629811	0.0723	rs11710365	-2.47	rs2280579	-1.56e-03	 3.59	 0.72776	 48	 4	enet	0.0041	0.12	-0.05173	0.9587
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163428.3_chr3.wgt.RDat	LRRC58	3	120324508	120349339	0.1739	rs17140342	 2.34	rs1716838	 1.20e-02	 4.23	-0.70242	 31	13	enet	0.089	1.2e-08	-0.47000	0.6384
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000114107.4_chr3.wgt.RDat	CEP70	3	138494343	138594538	0.0709	NA	   NA	NA	       NA	   NA	      NA	 26	 0	top1	0.0068	0.068	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000160801.9_chr3.wgt.RDat	PTH1R	3	46877745	46903797	0.0769	rs1015164	 2.41	rs6442020	 4.58e-02	 4.22	-1.99101	 33	 1	top1	0.046	3.9e-05	-1.99101	0.0465
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000179934.5_chr3.wgt.RDat	CCR8	3	39329705	39333680	0.0654	rs630934	-1.76	rs4361224	 2.63e-02	-4.62	-0.84021	 50	 4	enet	0.045	4.3e-05	 0.60536	0.5449
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197938.4_chr3.wgt.RDat	OR5H2	3	98282887	98283832	0.0982	rs6439602	 2.77	rs13321188	 5.80e-02	-4.75	 0.73035	 41	 4	lasso	0.069	5e-07	-0.70730	0.4794
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000114529.8_chr3.wgt.RDat	C3orf52	3	112086334	112119562	0.0579	NA	   NA	NA	       NA	   NA	      NA	 49	 0	top1	0.035	0.00032	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168297.9_chr3.wgt.RDat	PXK	3	58332879	58426021	0.0777	rs1540580	 2.66	rs9862378	 5.56e-02	 4.63	-0.53835	 49	 1	top1	0.056	6.2e-06	-0.53835	0.5903
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000158234.8_chr3.wgt.RDat	FAIM	3	138608608	138633376	0.0769	NA	   NA	NA	       NA	   NA	      NA	 25	 0	top1	0.036	0.00022	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000175841.7_chr3.wgt.RDat	FAM172BP	3	101518866	101523887	0.0869	NA	   NA	NA	       NA	   NA	      NA	 32	 0	top1	0.038	0.00018	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163754.12_chr3.wgt.RDat	GYG1	3	148991340	149027632	0.0860	rs12496373	 3.00	rs4681495	 2.81e-03	-3.54	 1.27885	 85	 3	lasso	0.0031	0.15	-0.98107	0.3266
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000154743.12_chr3.wgt.RDat	TSEN2	3	12484431	12533659	0.2225	rs3856806	 1.79	rs3806663	 9.28e-02	 6.05	 0.86069	 47	 6	lasso	0.11	8.1e-11	 1.12486	0.2606
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000185485.10_chr3.wgt.RDat	SDHAP1	3	195959747	195990318	0.1214	rs12631706	 2.17	rs842225	 8.70e-02	 5.72	 0.70156	 53	 5	lasso	0.098	2e-09	 0.77753	0.4368
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000230301.3_chr3.wgt.RDat	OR5H6	3	98264243	98265356	0.0822	rs6439602	 2.77	rs11713076	 1.41e-02	-3.81	 0.05094	 35	 1	top1	0.014	0.016	-0.05094	0.9594
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000244607.1_chr3.wgt.RDat	CCDC13	3	42708268	42773253	0.1256	rs7639483	-2.06	rs594254	-2.88e-03	 2.68	-0.92014	 52	23	enet	0.014	0.015	-2.44537	0.0145
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000241135.1_chr3.wgt.RDat	LINC00881	3	157089880	157101135	0.1246	rs16827657	 2.22	rs2306531	 1.08e-01	-6.17	-1.47239	 30	 1	top1	0.11	2.7e-10	 1.47239	0.1409
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000114805.12_chr3.wgt.RDat	PLCH1	3	155375579	155745067	0.0528	rs4679753	 2.20	rs9878758	-2.94e-03	-3.09	 0.43959	 23	 7	enet	0.011	0.027	-0.07390	0.9411
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000180611.6_chr3.wgt.RDat	MB21D2	3	192796814	192918161	0.1523	rs922331	-2.46	rs769589	 9.92e-02	-5.95	 0.60765	 55	 1	top1	0.099	1.6e-09	-0.60765	0.5434
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000231249.1_chr3.wgt.RDat	ITPR1-AS1	3	4490890	4493163	0.1536	rs11708908	-2.58	rs2307068	 3.36e-02	 4.72	-0.60781	 97	 3	lasso	0.056	5.5e-06	-1.81665	0.0693
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000172667.6_chr3.wgt.RDat	ZMAT3	3	179017222	179072279	0.0767	rs4854957	-1.78	rs4416420	 2.76e-03	 3.44	 1.02912	 37	13	enet	0.029	0.00087	 1.02053	0.3075
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000206549.7_chr3.wgt.RDat	PRSS50	3	46712114	46718306	0.1392	rs9880442	 2.57	rs2168442	 1.39e-02	 5.15	 0.59472	 35	 3	lasso	0.05	1.9e-05	-0.75139	0.4524
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000170819.4_chr3.wgt.RDat	BFSP2	3	133399994	133475222	0.2499	NA	   NA	NA	       NA	   NA	      NA	 51	 0	enet	0.19	7.4e-18	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163807.4_chr3.wgt.RDat	KIAA1143	3	44737660	44761662	0.1148	rs6764677	 2.81	rs6763832	 2.34e-03	-3.63	-0.78696	 44	17	enet	0.016	0.011	 0.48976	0.6243
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000169860.4_chr3.wgt.RDat	P2RY1	3	152834946	152838052	0.0854	rs6791920	-2.73	rs9814144	 1.39e-04	 3.19	 2.01442	 33	17	enet	0.0014	0.22	 1.71748	0.0859
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000171084.11_chr3.wgt.RDat	FAM86JP	3	125916619	125930024	0.2783	rs4234279	 1.90	rs6438966	 9.34e-02	 5.84	-0.14078	 46	23	enet	0.17	9.2e-16	 0.28550	0.7753
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163430.4_chr3.wgt.RDat	FSTL1	3	120392292	120451253	0.0810	rs17140342	 2.34	rs10934511	 1.66e-03	 2.91	-1.03035	 31	26	enet	0.033	0.00046	-0.16054	0.8725
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000172340.9_chr3.wgt.RDat	SUCLG2	3	67360459	67654614	0.1837	NA	   NA	NA	       NA	   NA	      NA	 46	 0	enet	0.13	5.8e-12	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000240875.1_chr3.wgt.RDat	LINC00886	3	156747345	156817062	0.1204	rs13314825	-1.70	rs10513503	-2.01e-03	 3.90	-1.63950	 34	21	enet	0.021	0.004	-0.48587	0.6271
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000182568.11_chr3.wgt.RDat	SATB1	3	18345386	18445588	0.1869	rs11927883	 1.86	rs11917138	 1.99e-02	 5.10	-0.41735	 44	 3	lasso	0.034	0.00036	-0.34224	0.7322
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000184220.6_chr3.wgt.RDat	CMSS1	3	99817833	100178603	0.0526	rs9846185	 2.45	rs1718235	 2.82e-02	 3.77	-1.23666	 28	 1	top1	0.028	0.0011	-1.23666	0.2162
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000132170.15_chr3.wgt.RDat	PPARG	3	12287367	12434356	0.0678	NA	   NA	NA	       NA	   NA	      NA	 62	 0	top1	0.079	7.3e-08	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000188306.6_chr3.wgt.RDat	LRRIQ4	3	169821921	169837775	0.0915	NA	   NA	NA	       NA	   NA	      NA	  0	 0	enet	1.4e-05	0.32	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000172215.5_chr3.wgt.RDat	CXCR6	3	45940932	45948353	0.0727	rs17078408	-3.51	rs6772051	 4.02e-02	 4.29	 0.59140	 34	 1	top1	0.04	0.00011	 0.59140	0.5543
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000183833.11_chr3.wgt.RDat	MAATS1	3	119703021	119767102	0.0984	NA	   NA	NA	       NA	   NA	      NA	 41	 0	top1	0.028	0.0011	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197885.6_chr3.wgt.RDat	NKIRAS1	3	23891659	23946591	0.0973	rs4858106	-3.01	rs9819050	-1.24e-03	 3.94	-0.17284	 69	11	enet	0.0022	0.19	-0.03996	0.9681
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000114054.9_chr3.wgt.RDat	PCCB	3	136250305	136330170	0.0877	rs2623099	 2.85	rs654237	 6.62e-02	 5.15	 0.21071	 22	 1	top1	0.066	8.5e-07	 0.21071	0.8331
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168356.7_chr3.wgt.RDat	SCN11A	3	38845768	38950561	0.0707	NA	   NA	NA	       NA	   NA	      NA	 53	 0	top1	0.015	0.014	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144824.14_chr3.wgt.RDat	PHLDB2	3	111859179	111976517	0.0812	rs6806881	 2.17	rs6805339	 5.24e-02	-4.58	 2.12247	 43	 1	top1	0.052	1.1e-05	-2.12247	0.0338
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144741.12_chr3.wgt.RDat	SLC25A26	3	66133609	66371413	0.0916	NA	   NA	NA	       NA	   NA	      NA	 57	 0	enet	0.061	2.1e-06	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000188846.8_chr3.wgt.RDat	RPL14	3	40457291	40462370	0.1112	rs13067751	 2.63	rs17078141	 2.71e-02	 4.47	 0.00108	 29	 3	lasso	0.054	9.1e-06	 0.27726	0.7816
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144642.15_chr3.wgt.RDat	RBMS3	3	29280981	30010395	0.1446	rs13065244	-2.56	rs4680816	 1.77e-01	 8.03	 0.26941	 94	 1	top1	0.18	2.5e-16	 0.26941	0.7876
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000177873.7_chr3.wgt.RDat	ZNF619	3	40477112	40490236	0.0592	rs13067751	 2.54	rs4128233	-1.26e-03	 2.47	 0.02290	 27	 3	lasso	-0.00034	0.35	 0.45731	0.6475
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000239213.1_chr3.wgt.RDat	NCK1-AS1	3	136841725	136862054	0.2841	rs2623099	 2.85	rs835636	 1.17e-01	 6.39	-0.02447	 28	13	enet	0.19	1.6e-17	 0.19879	0.8424
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163528.8_chr3.wgt.RDat	CHCHD4	3	14112079	14124870	0.0980	NA	   NA	NA	       NA	   NA	      NA	 82	 0	top1	0.12	3.6e-11	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000169255.9_chr3.wgt.RDat	B3GALNT1	3	161083882	161104549	0.0957	rs9869430	-1.88	rs9871480	-2.17e-03	 3.03	 0.41325	 23	20	enet	0.029	0.00098	-0.00734	0.9941
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000138468.11_chr3.wgt.RDat	SENP7	3	101324204	101513241	0.1171	NA	   NA	NA	       NA	   NA	      NA	 34	 0	top1	0.076	1.4e-07	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000173226.12_chr3.wgt.RDat	IQCB1	3	121769762	121835079	0.1040	rs2306211	 2.66	rs1920322	 1.20e-02	-3.50	 2.21400	 35	 2	lasso	0.024	0.0023	-2.05870	0.0395
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000145014.13_chr3.wgt.RDat	TMEM44	3	194587672	194633689	0.1199	rs6763995	-2.90	rs10804419	-2.36e-03	 3.08	-1.42890	115	 1	top1	-0.0024	0.66	-1.42890	0.1530
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000164048.8_chr3.wgt.RDat	ZNF589	3	48241099	48299253	0.1190	rs17080138	 2.52	rs17647531	 8.55e-03	 4.35	-0.56908	 24	10	enet	0.068	5.8e-07	 0.35774	0.7205
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163959.5_chr3.wgt.RDat	SLC51A	3	196211486	196240880	0.1629	rs6583326	-2.76	rs1044988	 9.95e-02	-6.11	 0.44721	 70	 5	lasso	0.1	1.3e-09	-0.74192	0.4581
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000113812.9_chr3.wgt.RDat	ACTR8	3	53867065	53882202	0.1168	rs9861287	-2.49	rs2359131	 1.10e-01	-6.53	-0.96610	 63	 1	top1	0.11	2e-10	 0.96610	0.3340
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000172113.4_chr3.wgt.RDat	NME6	3	48293263	48301685	0.0716	rs17080138	 2.52	rs17647531	 1.76e-03	-2.99	-0.56908	 25	 6	enet	0.015	0.013	 0.36435	0.7156
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144659.5_chr3.wgt.RDat	SLC25A38	3	39383347	39397351	0.0910	rs630934	-1.76	rs930916	-2.92e-03	-3.05	-0.11809	 48	13	enet	0.017	0.0096	 0.09822	0.9218
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197980.6_chr3.wgt.RDat	LEKR1	3	156825480	157046129	0.0980	rs13314825	-1.70	rs9289968	-3.76e-05	 3.42	-0.27260	 35	12	enet	0.023	0.0029	 1.06095	0.2887
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163687.8_chr3.wgt.RDat	DNASE1L3	3	58192256	58214697	0.1329	rs7609911	 2.61	rs9862378	-2.70e-03	-2.87	-0.53835	 45	30	enet	0.047	3.2e-05	-0.74942	0.4536
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163576.13_chr3.wgt.RDat	EFHB	3	19879471	19947025	0.0931	NA	   NA	NA	       NA	   NA	      NA	 41	 0	lasso	0.033	0.00045	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000243926.1_chr3.wgt.RDat	TIPARP-AS1	3	156671861	156674378	0.0699	rs816543	 2.05	rs7651778	 1.27e-02	 3.58	-1.22585	 34	13	enet	0.018	0.007	-1.27338	0.2029
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163389.6_chr3.wgt.RDat	POGLUT1	3	119468937	119494708	0.1714	rs17203264	 2.52	rs6808536	 4.66e-02	 5.20	 1.57615	 49	13	enet	0.13	2.8e-12	 0.91686	0.3592
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000075975.11_chr3.wgt.RDat	MKRN2	3	12557013	12581952	0.1330	rs3856806	 1.79	rs1467025	 7.58e-02	-5.20	-0.49502	 54	 1	top1	0.076	1.4e-07	 0.49502	0.6206
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163584.13_chr3.wgt.RDat	RPL22L1	3	170864874	170870483	0.1456	rs11711130	-3.02	rs4955756	 3.17e-02	 4.60	 0.66038	 46	14	enet	0.063	1.6e-06	 0.69891	0.4846
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000161217.6_chr3.wgt.RDat	PCYT1A	3	196214221	196287957	0.0952	rs6583326	-2.76	rs9812425	 5.56e-03	 3.64	-1.29071	 75	14	enet	0.018	0.0072	-0.10531	0.9161
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000131370.11_chr3.wgt.RDat	SH3BP5	3	15254852	15341368	0.0875	rs9815876	-2.35	rs6442517	 1.57e-02	 4.19	 1.80370	 43	 6	enet	0.035	3e-04	 0.37103	0.7106
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163961.4_chr3.wgt.RDat	RNF168	3	196468782	196503768	0.1373	rs6583326	-2.76	rs6804135	 1.65e-02	-4.36	-0.14667	 73	 3	lasso	0.052	1.2e-05	-0.77165	0.4403
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000074416.8_chr3.wgt.RDat	MGLL	3	127689065	127823208	0.0760	rs7640916	-2.03	rs664910	 4.26e-02	-4.16	 0.18839	 49	 1	top1	0.043	7.1e-05	-0.18839	0.8506
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168827.9_chr3.wgt.RDat	GFM1	3	158644277	158692575	0.0656	rs340229	-2.57	rs340286	 2.92e-02	 4.45	-1.77467	 32	 1	top1	0.029	0.00088	-1.77467	0.0760
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163686.8_chr3.wgt.RDat	ABHD6	3	58237505	58295693	0.1326	rs6768930	 3.20	rs4488803	 2.90e-02	 4.35	 1.62850	 48	28	enet	0.065	1.2e-06	-0.49938	0.6175
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000215837.6_chr3.wgt.RDat	SDHAP2	3	195658095	195685904	0.0895	rs6771909	-1.68	rs842225	 1.61e-02	 3.63	 0.70156	 48	 1	top1	0.016	0.011	 0.70156	0.4830
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000239445.1_chr3.wgt.RDat	ST3GAL6-AS1	3	98714329	98732651	0.1203	rs2030668	-2.91	rs9858592	 1.03e-01	-5.95	 1.42581	 34	 1	top1	0.1	7.9e-10	-1.42581	0.1539
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168038.6_chr3.wgt.RDat	ULK4	3	41246598	41962430	0.3554	rs11129950	-1.64	rs4973892	 1.78e-02	-4.99	 0.11696	 35	25	enet	0.22	1e-20	 0.18622	0.8523
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000157017.11_chr3.wgt.RDat	GHRL	3	10286703	10292947	0.0586	rs2017903	 2.61	rs378630	 2.56e-03	 3.33	-0.49504	 73	 1	top1	0.0026	0.17	-0.49504	0.6206
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168811.2_chr3.wgt.RDat	IL12A	3	159988749	159996019	0.0752	NA	   NA	NA	       NA	   NA	      NA	 46	 0	enet	0.066	8.1e-07	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000114812.8_chr3.wgt.RDat	VIPR1	3	42489298	42537567	0.1252	rs7639483	-2.06	rs6792514	 3.69e-04	-3.48	-0.29394	 46	18	enet	0.01	0.034	-0.36732	0.7134
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000041802.6_chr3.wgt.RDat	LSG1	3	194640787	194672477	0.2050	rs6774543	-2.55	rs1773218	 8.59e-02	 5.56	 0.92543	108	 3	lasso	0.17	8.2e-16	 1.07699	0.2815
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000231770.1_chr3.wgt.RDat	TMEM44-AS1	3	194584010	194590260	0.2612	NA	   NA	NA	       NA	   NA	      NA	112	 0	enet	0.18	2.5e-16	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000196653.6_chr3.wgt.RDat	ZNF502	3	44712642	44723831	0.1722	NA	   NA	NA	       NA	   NA	      NA	 46	 0	top1	0.12	2.6e-11	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000152601.13_chr3.wgt.RDat	MBNL1	3	152243827	152465780	0.0765	rs12488256	 2.52	rs842051	 1.62e-03	-3.69	-0.36174	 36	11	enet	0.042	8.7e-05	 1.01051	0.3123
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000014257.11_chr3.wgt.RDat	ACPP	3	132317366	132368298	0.0990	NA	   NA	NA	       NA	   NA	      NA	 40	 0	enet	0.011	0.028	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000225733.1_chr3.wgt.RDat	FGD5-AS1	3	14920346	14948424	0.1849	NA	   NA	NA	       NA	   NA	      NA	 85	 0	top1	0.071	3.1e-07	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168268.6_chr3.wgt.RDat	NT5DC2	3	52524816	52534309	0.1320	rs17259762	-1.78	rs2577831	 6.84e-02	 5.02	-1.50640	 22	 1	top1	0.068	5.6e-07	-1.50640	0.1320
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144597.9_chr3.wgt.RDat	EAF1	3	15429912	15436575	0.0856	rs9815876	-2.35	rs6442522	 4.59e-02	 4.26	-0.94165	 35	 1	top1	0.046	3.8e-05	-0.94165	0.3464
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168028.8_chr3.wgt.RDat	RPSA	3	39406688	39412542	0.1031	rs630934	-1.76	rs3772143	 4.48e-02	-4.77	 0.15059	 46	 4	enet	0.069	5.1e-07	-0.28793	0.7734
