PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168646.7_chr17.wgt.RDat	AXIN2	17	65528562	65561647	0.3021	rs7215016	 2.69	rs757558	 0.099418	 7.22	-0.84082	 47	23	enet	0.2	5.5e-18	-0.52080	0.6025
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000087111.14_chr17.wgt.RDat	PIGS	17	28553382	28571872	0.1514	rs9303616	-1.75	rs2227721	 0.005646	 3.88	-0.28678	 47	18	enet	0.092	6.1e-09	-0.10823	0.9138
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000196704.6_chr17.wgt.RDat	AMZ2	17	68247573	68257156	0.1616	rs7501990	-2.82	rs3764855	 0.108297	 6.35	 0.37183	 45	 1	top1	0.11	2.7e-10	 0.37183	0.7100
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000125450.5_chr17.wgt.RDat	NUP85	17	75205658	75235758	0.0907	rs2290454	 2.53	rs1000299	-0.001420	 3.13	 1.16439	 37	25	enet	0.0074	0.061	-0.49646	0.6196
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000170412.11_chr17.wgt.RDat	GPRC5C	17	74424850	74451653	0.0951	rs745232	-3.01	rs7208524	 0.006658	 4.85	 0.92338	 92	 1	top1	0.0067	0.071	 0.92338	0.3558
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000236088.1_chr17.wgt.RDat	COX10-AS1	17	13756477	14069495	0.2532	rs8077181	 2.35	rs12946964	 0.119257	 6.75	 1.10331	102	 7	lasso	0.13	1.5e-12	 1.28442	0.1990
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000238083.3_chr17.wgt.RDat	LRRC37A2	17	46511510	46553449	0.1798	rs197938	-1.78	rs2074404	 0.079969	 5.77	 1.05135	 18	 3	lasso	0.13	9.4e-12	 0.07632	0.9392
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000108375.7_chr17.wgt.RDat	RNF43	17	58356982	58417595	0.2315	rs3803753	 2.23	rs757485	 0.036975	-5.48	 0.29278	 44	20	enet	0.089	1.1e-08	 0.31632	0.7518
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000184009.3_chr17.wgt.RDat	ACTG1	17	81509970	81523847	0.1579	rs4076037	 2.10	rs7211870	 0.001001	 4.17	-0.91604	 53	31	enet	0.032	5e-04	-0.60586	0.5446
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000091947.4_chr17.wgt.RDat	TMEM101	17	44011187	44023946	0.0932	rs1731887	-2.29	rs5035	 0.020783	-4.39	-0.59320	 50	14	enet	0.039	0.00014	 1.33996	0.1803
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000214425.1_chr17.wgt.RDat	LRRC37A4P	17	45501318	45545676	0.2968	rs6503427	 1.74	rs171440	 0.106137	 6.16	-0.28408	 23	10	enet	0.16	1e-14	 0.71744	0.4731
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000213859.3_chr17.wgt.RDat	KCTD11	17	7351888	7354939	0.1095	rs7219773	 2.53	rs2292067	 0.039236	 4.01	 0.44314	 89	 1	top1	0.039	0.00013	 0.44314	0.6577
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000181031.11_chr17.wgt.RDat	RPH3AL	17	212501	386254	0.3256	rs11867532	 2.88	rs7223759	 0.079494	 7.61	 0.41145	 69	 4	lasso	0.26	4.7e-24	 0.49255	0.6223
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000068137.9_chr17.wgt.RDat	PLEKHH3	17	42667913	42677030	0.0603	rs17500235	 1.41	rs8176146	 0.000274	-3.50	-0.64436	 25	11	enet	0.0041	0.12	-0.42127	0.6736
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000176390.9_chr17.wgt.RDat	CRLF3	17	30769387	30824776	0.1653	rs216457	 1.98	rs216457	 0.058088	-5.08	 1.97955	 24	 6	enet	0.099	1.5e-09	-1.65226	0.0985
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000141314.7_chr17.wgt.RDat	RHBDL3	17	32266175	32316292	0.1463	rs10775410	-2.40	rs726502	 0.095876	-5.90	-0.78850	 39	 1	top1	0.096	3e-09	 0.78850	0.4304
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000141570.6_chr17.wgt.RDat	CBX8	17	79792131	79801683	0.0995	rs12942714	 2.18	rs745571	 0.017618	-4.37	-0.08037	105	27	enet	0.028	0.0011	 0.67512	0.4996
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000108389.4_chr17.wgt.RDat	MTMR4	17	58489536	58517905	0.1866	rs11652713	-2.69	rs3803753	-0.002041	-4.15	 2.22637	 38	29	enet	0.038	0.00016	-2.45497	0.0141
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000132359.9_chr17.wgt.RDat	RAP1GAP2	17	2777055	3037739	0.1546	rs12935853	-2.82	rs11652853	 0.014920	-3.98	-0.79539	 75	 3	lasso	0.046	3.7e-05	-0.06388	0.9491
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000091640.3_chr17.wgt.RDat	SPAG7	17	4959225	4967872	0.1491	rs418305	 2.66	rs1056626	 0.089961	 5.82	 0.65523	 66	 4	lasso	0.09	8.3e-09	 0.39798	0.6906
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000167920.4_chr17.wgt.RDat	TMEM99	17	40828056	40836270	0.0716	rs9675320	-2.01	rs6503563	-0.000791	-3.79	-0.87378	 46	 3	lasso	0.0052	0.096	 0.82701	0.4082
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000141179.7_chr17.wgt.RDat	PCTP	17	55750978	55823090	0.0854	rs17817797	 2.31	rs3829577	-0.002157	 2.83	-0.64830	 55	18	enet	0.003	0.16	-1.98968	0.0466
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000073584.13_chr17.wgt.RDat	SMARCE1	17	40629483	40648508	0.0762	NA	   NA	NA	       NA	   NA	      NA	 48	 0	top1	0.021	0.0044	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000132141.8_chr17.wgt.RDat	CCT6B	17	34927858	34961509	0.1538	rs11650365	 3.26	rs11080308	 0.088903	 5.70	-1.95056	 75	 7	enet	0.1	8.3e-10	-1.44329	0.1489
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000214401.4_chr17.wgt.RDat	KANSL1-AS1	17	46193575	46196723	0.4798	rs2664008	 1.47	rs171440	 0.098753	-6.03	-0.28408	  5	 5	enet	0.25	3.6e-23	-0.34336	0.7313
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000125445.5_chr17.wgt.RDat	MRPS7	17	75262803	75264490	0.0578	rs2290454	 2.53	rs4789140	 0.004360	-3.24	-1.44602	 38	 1	top1	0.0044	0.12	 1.44602	0.1482
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000167720.7_chr17.wgt.RDat	SRR	17	2307035	2321616	0.1305	rs11870228	-2.70	rs8069947	 0.029284	-4.29	-0.26627	 57	 4	lasso	0.043	6.7e-05	 0.42055	0.6741
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000141510.9_chr17.wgt.RDat	TP53	17	7661778	7677434	0.1044	NA	   NA	NA	       NA	   NA	      NA	  0	 0	enet	-0.0014	0.47	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000141295.8_chr17.wgt.RDat	SCRN2	17	47838530	47841333	0.1511	rs2525109	 2.35	rs3805364	 0.020244	-3.83	 0.34849	 32	11	enet	0.094	4.1e-09	-0.86925	0.3847
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000174282.7_chr17.wgt.RDat	ZBTB4	17	7459365	7484263	0.1450	rs2269459	 2.79	rs17806566	 0.000634	-3.53	 0.64555	 87	21	enet	0.07	4.1e-07	 0.63736	0.5239
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000214174.4_chr17.wgt.RDat	AMZ2P1	17	64966549	64975576	0.0896	rs17746729	-1.48	rs11652805	 0.056931	 4.88	-1.39614	 31	 1	top1	0.057	4.8e-06	-1.39614	0.1627
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000166750.4_chr17.wgt.RDat	SLFN5	17	35243035	35273655	0.6861	rs17545366	 2.35	rs883416	 0.672366	15.18	-0.24192	 48	 1	top1	0.67	1.3e-84	-0.24192	0.8088
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000141127.8_chr17.wgt.RDat	PRPSAP2	17	18840084	18931268	0.1123	rs11867308	 2.16	rs4630608	 0.085839	-5.76	-1.24174	 27	 1	top1	0.086	2e-08	 1.24174	0.2143
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000172057.4_chr17.wgt.RDat	ORMDL3	17	39921040	39927601	0.3481	rs2715556	 1.85	rs2305479	 0.255067	 9.40	-0.60723	 29	16	enet	0.26	6.9e-24	 0.04508	0.9640
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000141294.4_chr17.wgt.RDat	LRRC46	17	47831626	47836475	0.0901	rs2525109	 2.35	rs11079803	-0.001812	 3.47	-0.56265	 34	11	enet	0.0051	0.097	-1.12606	0.2601
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000125319.8_chr17.wgt.RDat	C17orf53	17	44141905	44162476	0.1117	rs1731887	-2.29	rs8065686	 0.049210	-4.31	-0.54826	 52	 1	top1	0.049	2.1e-05	 0.54826	0.5835
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000068097.8_chr17.wgt.RDat	HEATR6	17	60043193	60078931	0.5118	rs11490479	 1.60	rs2087840	 0.477096	12.82	 1.58852	 17	 1	top1	0.48	5.1e-50	 1.58852	0.1122
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000181856.10_chr17.wgt.RDat	SLC2A4	17	7281666	7286167	0.2442	rs7219773	 2.53	rs3744405	 0.023981	 4.54	 1.56186	 87	 5	lasso	0.079	7.1e-08	 1.18998	0.2341
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000175711.4_chr17.wgt.RDat	B3GNTL1	17	82943790	83051810	0.0887	rs3859206	-3.33	rs7405957	-0.002911	 3.14	 0.61877	 34	11	enet	0.014	0.017	 0.93709	0.3487
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000126858.11_chr17.wgt.RDat	RHOT1	17	32171042	32253374	0.1375	rs10775410	-2.40	rs3760454	-0.002504	 3.40	 0.69496	 47	 4	lasso	0.0084	0.049	 0.43992	0.6600
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000141562.11_chr17.wgt.RDat	NARF	17	82458179	82490537	0.1345	rs3859206	-3.33	rs9902897	 0.102509	-6.07	-0.70384	 50	 2	lasso	0.11	1.5e-10	 0.62105	0.5346
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000198496.5_chr17.wgt.RDat	NBR2	17	43125609	43153671	0.2061	rs7208829	-2.27	rs11657004	 0.201869	-8.56	-0.50166	 32	 6	enet	0.22	3.8e-20	 0.30944	0.7570
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000177303.4_chr17.wgt.RDat	CASKIN2	17	75500260	75515583	0.2483	rs2290454	 2.53	rs12449601	 0.165561	 7.75	-0.10323	 39	19	enet	0.19	2.7e-17	-0.11021	0.9122
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000228696.3_chr17.wgt.RDat	ARL17B	17	46274783	46361764	0.1486	rs199496	-1.27	rs7226263	 0.033734	 3.70	 0.07751	  9	 8	enet	0.047	3.1e-05	 0.37188	0.7100
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000132507.13_chr17.wgt.RDat	EIF5A	17	7306998	7312455	0.2348	rs8079569	 2.92	rs4796399	 0.094151	-5.96	-1.44254	 87	12	enet	0.14	5.9e-13	 1.34865	0.1775
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000175832.7_chr17.wgt.RDat	ETV4	17	43527843	43579620	0.0655	rs1731887	-2.29	rs7217897	 0.051109	-4.46	-0.93920	 43	 1	top1	0.051	1.4e-05	 0.93920	0.3476
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000171475.8_chr17.wgt.RDat	WIPF2	17	40219303	40284136	0.0674	rs9675320	-2.01	rs4794826	 0.022652	 4.08	 0.29559	 38	 3	lasso	0.031	0.00068	 0.30433	0.7609
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000006695.5_chr17.wgt.RDat	COX10	17	14069495	14208677	0.1622	rs8077181	 2.35	rs9909412	 0.070391	-5.07	-0.89271	110	28	enet	0.078	9.3e-08	-0.02999	0.9761
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000108651.3_chr17.wgt.RDat	UTP6	17	31860903	31901765	0.0951	rs12452086	-2.37	rs3760454	-0.002510	-2.70	 0.69496	 50	31	enet	0.011	0.03	 0.65146	0.5147
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000121053.4_chr17.wgt.RDat	EPX	17	58192736	58205174	0.1039	rs7226098	 2.89	rs12602891	 0.082451	 5.53	 0.63916	 62	 1	top1	0.082	3.9e-08	 0.63916	0.5227
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000205309.7_chr17.wgt.RDat	NT5M	17	17303334	17347663	0.3115	rs7210822	-2.21	rs16961516	 0.215308	 8.80	-0.13724	 49	 1	top1	0.22	7e-20	-0.13724	0.8908
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000170921.9_chr17.wgt.RDat	TANC2	17	63009555	63427699	0.0776	rs11652284	 2.38	rs4968774	 0.033971	 4.75	-0.43763	 33	 1	top1	0.034	0.00036	-0.43763	0.6617
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000129667.6_chr17.wgt.RDat	RHBDF2	17	76470893	76501790	0.1338	rs2069538	 2.97	rs8067774	 0.114164	 6.42	 1.34259	 78	 1	top1	0.11	8.4e-11	 1.34259	0.1794
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000108883.6_chr17.wgt.RDat	EFTUD2	17	44851709	44895989	0.1563	rs7225162	-2.15	rs894685	 0.004657	-3.89	-0.73831	 43	16	enet	0.033	0.00044	-0.35389	0.7234
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000005102.8_chr17.wgt.RDat	MEOX1	17	43640387	43661954	0.0864	rs1731887	-2.29	rs8065686	 0.000902	 5.25	-0.54826	 44	 1	top1	9e-04	0.25	-0.54826	0.5835
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000181396.7_chr17.wgt.RDat	OGFOD3	17	82389222	82415627	0.2064	NA	   NA	NA	       NA	   NA	      NA	 47	 0	enet	0.11	3.2e-10	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000129226.8_chr17.wgt.RDat	CD68	17	7579466	7582111	0.1076	NA	   NA	NA	       NA	   NA	      NA	  0	 0	enet	0.012	0.023	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000132386.5_chr17.wgt.RDat	SERPINF1	17	1761958	1777574	0.0993	NA	   NA	NA	       NA	   NA	      NA	  0	 0	enet	-0.0026	0.73	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000108379.5_chr17.wgt.RDat	WNT3	17	46762505	46833058	0.1231	rs2175288	-2.03	rs2074404	 0.057180	 5.31	 1.05135	 29	 5	enet	0.073	2.4e-07	-0.22179	0.8245
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000179598.4_chr17.wgt.RDat	PLD6	17	17205859	17206315	0.0935	rs4985694	 2.40	rs8069259	 0.079049	 5.40	 0.57058	 49	 1	top1	0.079	7.4e-08	 0.57058	0.5683
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000182173.7_chr17.wgt.RDat	TSEN54	17	75516059	75524739	0.1414	rs2290454	 2.53	rs35643020	 0.065379	 4.95	-1.31347	 39	 3	lasso	0.1	1e-09	-0.56079	0.5749
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000108349.8_chr17.wgt.RDat	CASC3	17	40140322	40172183	0.0903	rs9675320	-2.01	rs8069541	 0.062843	-4.89	 0.84584	 41	 1	top1	0.063	1.6e-06	-0.84584	0.3976
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000169660.10_chr17.wgt.RDat	HEXDC	17	82419748	82441889	0.1581	NA	   NA	NA	       NA	   NA	      NA	 47	 0	lasso	0.13	3.5e-12	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000006282.13_chr17.wgt.RDat	SPATA20	17	50546305	50555852	0.5999	NA	   NA	NA	       NA	   NA	      NA	 90	 0	lasso	0.5	6.5e-54	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000124422.6_chr17.wgt.RDat	USP22	17	20999596	21043760	0.0879	rs4986044	-1.82	rs7225732	-0.001102	-2.92	-0.78784	 39	13	enet	0.0047	0.11	-0.33728	0.7359
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000167850.3_chr17.wgt.RDat	CD300C	17	74541107	74546143	0.1061	rs3744203	-2.74	rs2670826	 0.097257	 5.93	 0.00801	 75	 1	top1	0.097	2.3e-09	 0.00801	0.9936
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000176974.11_chr17.wgt.RDat	SHMT1	17	18327872	18363542	0.1324	rs11867308	 2.16	rs2530005	 0.038162	 5.44	-1.22493	 22	 3	lasso	0.097	2.5e-09	-1.68825	0.0914
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000177469.10_chr17.wgt.RDat	PTRF	17	42402451	42423517	0.1197	NA	   NA	NA	       NA	   NA	      NA	  0	 0	enet	0.087	1.5e-08	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000189152.5_chr17.wgt.RDat	GRAPL	17	19127468	19144170	0.0952	rs11867308	 2.16	rs3744391	 0.019276	-3.99	 0.60649	 32	12	enet	0.065	1e-06	-0.71309	0.4758
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000136449.9_chr17.wgt.RDat	MYCBPAP	17	50508383	50531501	0.4103	rs9903959	 2.79	rs6504662	 0.284865	-9.96	 0.38225	 90	 1	top1	0.28	8.6e-27	-0.38225	0.7023
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000087157.11_chr17.wgt.RDat	PGS1	17	78378639	78425114	0.1087	rs6501186	 2.24	rs8080976	 0.001461	-3.60	 0.16222	 98	17	enet	0.031	0.00059	-0.92698	0.3539
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000108786.4_chr17.wgt.RDat	HSD17B1	17	42549213	42555213	0.0904	rs8072785	 1.16	rs8064416	 0.003155	 2.97	-0.09728	 21	18	enet	0.057	4.9e-06	 0.24891	0.8034
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000132481.1_chr17.wgt.RDat	TRIM47	17	75874160	75878575	0.1203	rs2290454	 2.53	rs9908146	-0.002940	-2.70	 0.50244	 46	15	enet	0.021	0.0046	 0.13635	0.8915
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000169718.12_chr17.wgt.RDat	DUS1L	17	82057505	82065887	0.0946	rs11903	-2.00	rs4789846	 0.005103	 3.03	-0.41840	 37	13	enet	0.015	0.013	-1.16145	0.2455
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000214514.2_chr17.wgt.RDat	KRT42P	17	41626326	41640199	0.1185	NA	   NA	NA	       NA	   NA	      NA	 43	 0	top1	0.07	4.4e-07	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000108852.10_chr17.wgt.RDat	MPP2	17	43875356	43909700	0.0799	rs1731887	-2.29	rs1731887	 0.015972	-3.91	-2.29452	 51	 1	top1	0.016	0.011	 2.29452	0.0218
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000109063.7_chr17.wgt.RDat	MYH3	17	10628525	10657309	0.1379	rs201621	 2.59	rs397278	 0.111914	 6.41	-0.39398	 79	 1	top1	0.11	1.3e-10	-0.39398	0.6936
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000073969.13_chr17.wgt.RDat	NSF	17	46590668	46757464	0.0693	rs197938	-1.78	rs2074404	 0.034557	 3.91	 1.05135	 18	 1	top1	0.035	0.00032	 1.05135	0.2931
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000198933.4_chr17.wgt.RDat	TBKBP1	17	47694080	47712050	0.1820	NA	   NA	NA	       NA	   NA	      NA	 42	 0	top1	0.13	2.3e-12	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000176749.3_chr17.wgt.RDat	CDK5R1	17	32486618	32491256	0.0756	rs10775410	-2.40	rs8078837	 0.013671	-3.88	 0.71499	 33	 1	top1	0.014	0.017	-0.71499	0.4746
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000182963.4_chr17.wgt.RDat	GJC1	17	44798447	44830816	0.4457	rs7225162	-2.15	rs3169733	 0.218404	 8.76	 0.53118	 45	30	enet	0.38	5.3e-37	-1.36631	0.1718
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000108771.6_chr17.wgt.RDat	DHX58	17	42101403	42112733	0.1203	rs9907244	-1.71	rs17500235	 0.090316	-5.63	 1.41497	 30	 1	top1	0.09	8.6e-09	-1.41497	0.1571
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000213246.1_chr17.wgt.RDat	SUPT4H1	17	58345177	58352423	0.0744	rs9896664	 2.81	rs2526378	 0.050878	-4.58	 0.03306	 48	 1	top1	0.051	1.5e-05	-0.03306	0.9736
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000005156.5_chr17.wgt.RDat	LIG3	17	34980493	35005064	0.0905	rs17545366	 3.49	rs2074518	 0.106326	-6.10	 0.12514	 72	 1	top1	0.11	3.9e-10	-0.12514	0.9004
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000175061.9_chr17.wgt.RDat	LRRC75A-AS1	17	16438821	16478678	0.1282	rs8065836	 2.75	rs11658826	 0.001008	 3.20	-1.27962	 38	 6	lasso	0.0089	0.045	-0.38136	0.7029
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000181350.7_chr17.wgt.RDat	LRRC75A	17	16442013	16492153	0.0992	rs35319034	 1.81	rs673760	-0.001806	-3.00	-1.66567	 39	10	enet	0.012	0.023	 0.39900	0.6899
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000167840.9_chr17.wgt.RDat	ZNF232	17	5105540	5123116	0.2011	rs418305	 2.66	rs2585266	 0.157632	 7.58	-0.66108	 51	 1	top1	0.16	1.4e-14	-0.66108	0.5086
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000011295.7_chr17.wgt.RDat	TTC19	17	16001914	16045015	0.1474	rs2240593	 1.93	rs2779211	 0.076691	-5.29	-1.01347	 30	 3	lasso	0.079	7.1e-08	 1.35966	0.1739
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000065559.7_chr17.wgt.RDat	MAP2K4	17	12020823	12143830	0.1265	rs9896309	-2.46	rs10445266	 0.019615	 3.84	 2.14511	 64	 6	lasso	0.034	0.00033	 2.51558	0.0119
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000141569.5_chr17.wgt.RDat	TRIM65	17	75880334	75897003	0.0907	rs881502	-2.65	rs2305913	 0.015238	-3.47	 0.12040	 49	 1	top1	0.015	0.013	-0.12040	0.9042
