PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000230438.3_chr6.wgt.RDat	SERPINB9P1	6	2854661	2881407	0.1313	rs35374935	 2.03	rs9392442	-0.000447	 4.00	 0.5237	 90	28	enet	0.018	0.0073	 0.7131	0.4758
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000012660.9_chr6.wgt.RDat	ELOVL5	6	53267397	53349149	0.0723	rs316149	 3.37	rs6917666	 0.004366	 3.58	 0.1205	 65	 4	enet	0.0098	0.037	 0.6996	0.4842
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000085382.7_chr6.wgt.RDat	HACE1	6	104728092	104859919	0.0952	rs817588	-1.86	rs6907016	 0.095431	-5.81	-0.3171	 28	 1	top1	0.095	3.2e-09	 0.3171	0.7512
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000047579.13_chr6.wgt.RDat	DTNBP1	6	15522800	15663058	0.1154	NA	   NA	NA	       NA	   NA	     NA	 48	 0	enet	0.054	7.7e-06	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000112218.5_chr6.wgt.RDat	GPR63	6	96794125	96837477	0.2611	rs6568649	-1.77	rs9386770	 0.071867	 6.21	 0.5948	 35	29	enet	0.15	4.5e-14	-0.1599	0.8730
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000112343.7_chr6.wgt.RDat	TRIM38	6	25962801	25987156	0.2711	rs11751616	-2.23	rs6908263	 0.098174	-6.23	 1.1797	 59	20	enet	0.1	6.9e-10	-0.0314	0.9749
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000092820.13_chr6.wgt.RDat	EZR	6	158765740	158819412	0.0697	rs13197644	-3.11	rs1994351	 0.000654	 2.85	 0.7127	 52	 1	top1	0.00065	0.27	 0.7127	0.4760
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000137168.7_chr6.wgt.RDat	PPIL1	6	36854826	36875024	0.1265	NA	   NA	NA	       NA	   NA	     NA	 71	 0	top1	0.096	2.8e-09	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000178425.7_chr6.wgt.RDat	NT5DC1	6	116100848	116249497	0.1154	NA	   NA	NA	       NA	   NA	     NA	 36	 0	top1	0.11	3.3e-10	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000135336.8_chr6.wgt.RDat	ORC3	6	87590120	87667451	0.0968	rs16878856	-2.01	rs16879411	 0.012058	 3.28	 0.1765	 51	 1	top1	0.012	0.024	 0.1765	0.8599
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000112210.6_chr6.wgt.RDat	RAB23	6	57193841	57222280	0.2345	NA	   NA	NA	       NA	   NA	     NA	 18	 0	enet	0.17	9e-16	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000203875.4_chr6.wgt.RDat	SNHG5	6	85660991	85678733	0.5894	rs9294338	 1.85	rs4296866	 0.217993	 9.13	-0.1136	 39	13	enet	0.36	1.8e-35	-0.2153	0.8295
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000111863.7_chr6.wgt.RDat	ADTRP	6	11712053	11807046	0.1248	NA	   NA	NA	       NA	   NA	     NA	 73	 0	top1	0.059	3.2e-06	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168116.9_chr6.wgt.RDat	KIAA1586	6	57046548	57055225	0.0879	rs2613121	 2.48	rs9382669	 0.071231	-5.17	-1.7590	 22	 1	top1	0.071	3.3e-07	 1.7590	0.0786
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000180992.5_chr6.wgt.RDat	MRPL14	6	44113456	44127457	0.1575	rs35679149	-2.74	rs4711767	 0.257317	-9.42	-0.5743	105	 1	top1	0.26	5.6e-24	 0.5743	0.5657
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000137225.8_chr6.wgt.RDat	CAPN11	6	44158810	44184402	0.3083	NA	   NA	NA	       NA	   NA	     NA	107	 0	enet	0.19	7.5e-18	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000111886.8_chr6.wgt.RDat	GABRR2	6	89257519	89315299	0.0966	rs9362689	-2.66	rs7760851	 0.119017	-6.65	-0.1103	 46	 1	top1	0.12	3.3e-11	 0.1103	0.9122
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000118507.11_chr6.wgt.RDat	AKAP7	6	131135665	131283535	0.0739	rs3777491	 2.85	rs643459	 0.010277	 3.31	 2.4607	 47	12	enet	0.034	0.00039	 1.9249	0.0542
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000135525.12_chr6.wgt.RDat	MAP7	6	136342736	136550819	0.0782	NA	   NA	NA	       NA	   NA	     NA	 48	 0	top1	0.08	6.8e-08	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000124615.12_chr6.wgt.RDat	MOCS1	6	39899577	39934551	0.1482	rs9369136	-1.93	rs7771410	 0.121148	 6.54	-1.8604	 42	 1	top1	0.12	2.1e-11	-1.8604	0.0628
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000170542.5_chr6.wgt.RDat	SERPINB9	6	2887265	2903280	0.2852	NA	   NA	NA	       NA	   NA	     NA	 90	 0	top1	0.25	2.1e-23	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000112599.7_chr6.wgt.RDat	GUCA1B	6	42184400	42194916	0.1864	rs7773883	-2.00	rs7755400	 0.102001	-6.01	 0.0548	 70	 1	top1	0.1	9e-10	-0.0548	0.9563
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000186340.9_chr6.wgt.RDat	THBS2	6	169215779	169254044	0.1716	NA	   NA	NA	       NA	   NA	     NA	 69	 0	enet	0.002	0.19	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000172197.9_chr6.wgt.RDat	MBOAT1	6	20100703	20212439	0.1145	rs1212547	-2.61	rs2182786	 0.072508	 5.16	 1.5227	 84	 1	top1	0.073	2.6e-07	 1.5227	0.1278
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000112139.9_chr6.wgt.RDat	MDGA1	6	37632507	37699306	0.4972	rs6910715	-2.83	rs6938061	 0.460539	12.58	 0.1499	 60	 1	top1	0.46	1e-47	 0.1499	0.8808
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000112294.8_chr6.wgt.RDat	ALDH5A1	6	24502522	24537207	0.0996	rs813227	-2.17	rs2760145	 0.009557	 3.87	-0.9905	 78	 4	lasso	0.025	0.0019	-0.7506	0.4529
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000122335.8_chr6.wgt.RDat	SERAC1	6	158109503	158168280	0.2112	NA	   NA	NA	       NA	   NA	     NA	 59	 0	lasso	0.22	5.1e-20	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000124491.9_chr6.wgt.RDat	F13A1	6	6144084	6321013	0.2329	NA	   NA	NA	       NA	   NA	     NA	119	 0	enet	0.18	5.7e-17	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000124562.5_chr6.wgt.RDat	SNRPC	6	34757405	34773794	0.1169	rs4646938	 3.36	rs11755393	 0.057991	-5.07	-1.7166	 25	11	enet	0.073	2.2e-07	 0.5085	0.6111
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000146243.8_chr6.wgt.RDat	IRAK1BP1	6	78867471	78903110	0.1392	rs1414280	 1.94	rs9350789	 0.111265	 6.38	-0.2642	 33	 1	top1	0.11	1.5e-10	-0.2642	0.7916
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000244694.3_chr6.wgt.RDat	PTCHD4	6	47878027	48068689	0.1664	rs7762603	-2.42	rs9473211	 0.054873	 6.01	-0.8408	 33	 7	enet	0.093	5.4e-09	-1.1867	0.2353
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000203797.4_chr6.wgt.RDat	DDO	6	110391770	110415562	0.1281	rs17568719	 3.04	rs7756222	 0.044340	-4.24	-1.3576	 55	 1	top1	0.044	5.1e-05	 1.3576	0.1746
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000029639.6_chr6.wgt.RDat	TFB1M	6	155260272	155314493	0.3250	rs335357	-3.48	rs9371371	 0.203719	 8.45	 0.3865	 94	 6	lasso	0.2	7.2e-19	 0.2597	0.7951
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000166984.7_chr6.wgt.RDat	TCP10L2	6	167146413	167196913	0.1756	rs2294236	 2.21	rs3093001	 0.156102	 7.51	 0.2443	 60	 9	enet	0.16	3.5e-15	-0.6642	0.5066
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000079691.13_chr6.wgt.RDat	LRRC16A	6	25279077	25620530	0.1825	rs6932311	 2.14	rs6912426	 0.101914	-6.53	 1.0396	 80	18	enet	0.15	9.1e-14	-0.4959	0.6200
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000031691.5_chr6.wgt.RDat	CENPQ	6	49463377	49493107	0.3031	NA	   NA	NA	       NA	   NA	     NA	 29	 0	top1	0.3	1.1e-28	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000112306.7_chr6.wgt.RDat	RPS12	6	132814440	132817564	0.5011	NA	   NA	NA	       NA	   NA	     NA	 61	 0	top1	0.48	8.6e-51	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000170915.8_chr6.wgt.RDat	PAQR8	6	52361420	52407777	0.1146	rs7768816	 2.80	rs570854	 0.041203	 4.21	 0.3245	 67	 1	top1	0.041	9.3e-05	 0.3245	0.7456
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000178199.9_chr6.wgt.RDat	ZC3H12D	6	149447657	149485061	0.0669	NA	   NA	NA	       NA	   NA	     NA	 34	 0	enet	0.05	1.6e-05	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000130347.8_chr6.wgt.RDat	RTN4IP1	6	106571027	106629498	0.1040	NA	   NA	NA	       NA	   NA	     NA	  0	 0	enet	0.0061	0.079	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000118514.9_chr6.wgt.RDat	ALDH8A1	6	134917389	134950122	0.1571	NA	   NA	NA	       NA	   NA	     NA	 47	 0	enet	0.1	7.1e-10	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000164484.7_chr6.wgt.RDat	TMEM200A	6	130365733	130443063	0.3300	rs17058258	-2.40	rs2326946	 0.285244	-9.85	 0.0337	 60	 3	lasso	0.3	1.9e-28	 0.3248	0.7453
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000164414.11_chr6.wgt.RDat	SLC35A1	6	87470622	87473019	0.1636	rs9444463	-2.28	rs2207146	 0.098462	-6.27	-1.4458	 48	 6	enet	0.15	4.4e-14	 1.5702	0.1164
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000111816.5_chr6.wgt.RDat	FRK	6	115931148	116060758	0.2251	rs560644	 2.19	rs471766	 0.104879	 6.21	-0.2213	 38	 4	lasso	0.13	1.8e-12	-0.0785	0.9374
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000151917.11_chr6.wgt.RDat	BEND6	6	56954974	57027342	0.0810	rs2613121	 2.44	rs9382669	 0.066354	-4.89	-1.7590	 22	 2	lasso	0.069	4.8e-07	 1.8183	0.0690
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000111906.12_chr6.wgt.RDat	HDDC2	6	125221844	125302136	0.0988	rs1353200	 2.69	rs3823219	 0.077031	-5.26	-0.3983	 47	 1	top1	0.077	1.1e-07	 0.3983	0.6904
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000079819.10_chr6.wgt.RDat	EPB41L2	6	130839346	131063322	0.1314	rs3777491	 2.85	rs6900130	-0.002580	 3.29	-0.6507	 50	20	enet	0.025	0.0021	-0.3305	0.7410
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000146409.5_chr6.wgt.RDat	SLC18B1	6	132769369	132798562	0.1646	rs885488	 2.29	rs12193474	 0.157592	-7.50	-0.2819	 61	 1	top1	0.16	1.4e-14	 0.2819	0.7780
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000124532.9_chr6.wgt.RDat	MRS2	6	24402924	24423476	0.1621	NA	   NA	NA	       NA	   NA	     NA	 86	 0	top1	0.062	1.8e-06	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000111845.4_chr6.wgt.RDat	PAK1IP1	6	10697323	10709782	0.0868	rs16871072	 3.42	rs1225753	-0.000969	-3.70	-1.7750	 62	 8	enet	0.023	0.0031	 2.1622	0.0306
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000118432.11_chr6.wgt.RDat	CNR1	6	88139863	88166359	0.1201	rs12195030	-2.37	rs9353528	 0.004129	 3.08	-0.1652	 82	16	enet	0.0092	0.042	-1.2627	0.2067
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000124678.12_chr6.wgt.RDat	TCP11	6	35118070	35148610	0.0986	NA	   NA	NA	       NA	   NA	     NA	  0	 0	enet	0.0055	0.091	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000124496.8_chr6.wgt.RDat	TRERF1	6	42224930	42452051	0.1031	NA	   NA	NA	       NA	   NA	     NA	 66	 0	enet	0.051	1.5e-05	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000188820.8_chr6.wgt.RDat	FAM26F	6	116461369	116463771	0.2285	rs12192126	-2.46	rs2637687	 0.055322	-5.66	 0.3415	 36	21	enet	0.14	2e-13	-0.9161	0.3596
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168405.9_chr6.wgt.RDat	CMAHP	6	25081319	25166565	0.1658	NA	   NA	NA	       NA	   NA	     NA	 80	 0	lasso	0.11	4.4e-10	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000093144.13_chr6.wgt.RDat	ECHDC1	6	127288709	127343609	0.0807	rs7766903	-2.05	rs11759578	-0.002525	-2.79	 0.1697	 29	18	enet	-0.00056	0.37	-0.9661	0.3340
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000146166.11_chr6.wgt.RDat	LGSN	6	63275950	63319977	0.0887	NA	   NA	NA	       NA	   NA	     NA	 20	 0	lasso	0.037	0.00021	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000111875.6_chr6.wgt.RDat	ASF1A	6	118900765	118909167	0.0935	rs41410645	 1.88	rs2884078	 0.004674	 3.09	-0.5928	 44	20	enet	0.012	0.022	-0.9742	0.3300
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000050393.6_chr6.wgt.RDat	MCUR1	6	13786556	13814568	0.1094	rs7775293	 2.12	rs9396115	 0.071680	 5.15	 0.3679	 63	 1	top1	0.072	3e-07	 0.3679	0.7130
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000180822.7_chr6.wgt.RDat	PSMG4	6	3237334	3303373	0.1192	NA	   NA	NA	       NA	   NA	     NA	 93	 0	lasso	0.0052	0.095	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000124713.5_chr6.wgt.RDat	GNMT	6	42960757	42963449	0.1569	rs2185631	-1.96	rs13199873	 0.082095	 5.44	 0.6073	 42	 3	lasso	0.1	7.3e-10	 1.1404	0.2541
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000080007.6_chr6.wgt.RDat	DDX43	6	73397688	73417569	0.0763	rs920234	 1.76	rs526434	-0.002540	 3.52	-0.2790	 33	18	enet	0.011	0.027	 0.2322	0.8164
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000184465.11_chr6.wgt.RDat	WDR27	6	169457211	169702063	0.0991	rs1033458	 2.50	rs7749330	-0.000922	 3.38	-0.7336	 61	19	enet	-0.00049	0.36	-0.6509	0.5151
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000124535.10_chr6.wgt.RDat	WRNIP1	6	2765413	2786952	0.1862	rs35374935	 2.03	rs6940344	 0.036520	 4.81	 0.0863	 77	20	enet	0.048	2.5e-05	-1.1110	0.2665
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000051620.5_chr6.wgt.RDat	HEBP2	6	138403530	138412256	0.1550	NA	   NA	NA	       NA	   NA	     NA	 75	 0	lasso	0.18	1.6e-16	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000164627.12_chr6.wgt.RDat	KIF6	6	39329989	39725405	0.1698	rs3734618	-2.09	rs302562	 0.152681	 7.36	 0.3614	 47	 1	top1	0.15	3.8e-14	 0.3614	0.7178
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000112667.8_chr6.wgt.RDat	DNPH1	6	43225628	43229484	0.1406	rs2185631	-1.96	rs2273709	-0.002754	-3.49	 0.2062	 47	 5	enet	0.0096	0.039	-0.6160	0.5379
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000229921.2_chr6.wgt.RDat	KIF25-AS1	6	167992821	167996103	0.0873	rs1232315	 2.53	rs9455927	 0.006070	 3.29	 0.7469	 72	 1	top1	0.0061	0.08	 0.7469	0.4551
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000231889.2_chr6.wgt.RDat	TRAF3IP2-AS1	6	111483510	111598302	0.0977	rs3777908	 2.37	rs2235175	 0.046221	 4.61	 0.2543	 38	 1	top1	0.046	3.6e-05	 0.2543	0.7992
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000156711.10_chr6.wgt.RDat	MAPK13	6	36127808	36140065	0.1079	rs744848	 2.58	rs851019	 0.007959	-3.57	-1.5740	 46	13	enet	0.015	0.014	 1.4686	0.1419
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000176381.4_chr6.wgt.RDat	PRR18	6	166305679	166308448	0.1609	rs6907098	-2.40	rs729887	 0.029712	-4.42	-1.0736	 96	33	enet	0.054	8.2e-06	 0.4665	0.6409
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000111880.10_chr6.wgt.RDat	RNGTT	6	88610265	88963629	0.0988	rs12195030	-2.37	rs2610768	 0.112919	-6.30	-0.5647	 52	 1	top1	0.11	1.1e-10	 0.5647	0.5723
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000135318.6_chr6.wgt.RDat	NT5E	6	85450090	85495782	0.2502	rs9294338	 1.85	rs4487548	 0.139467	-7.06	-0.8231	 44	 1	top1	0.14	5.6e-13	 0.8231	0.4105
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000146426.12_chr6.wgt.RDat	TIAM2	6	154860737	155254573	0.0983	rs2352423	 2.98	rs4870361	 0.009157	-3.36	-0.8452	 93	14	enet	0.027	0.0012	-0.8905	0.3732
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000135587.4_chr6.wgt.RDat	SMPD2	6	109441356	109443919	0.1247	rs10434873	 3.16	rs11153183	 0.027396	 4.01	-1.2360	 41	17	enet	0.061	2.2e-06	-0.5842	0.5591
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000026652.9_chr6.wgt.RDat	AGPAT4	6	161129978	161274061	0.0951	rs7742460	-2.74	rs783156	 0.003433	-2.98	 1.6658	 90	 1	top1	0.0034	0.14	-1.6658	0.0958
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000112096.11_chr6.wgt.RDat	SOD2	6	159669056	159745186	0.2246	rs1479355	 2.85	rs9355747	 0.116947	-6.42	 0.5358	 71	 3	lasso	0.14	5.6e-13	-0.6230	0.5333
