PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000145002.8_chr8.wgt.RDat	FAM86B2	8	12425403	12436406	0.2054	rs2956755	 1.93	rs4841679	 0.116006	 6.80	 1.1554	 26	 3	lasso	0.17	8.3e-16	 0.7546	0.4505
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000071894.9_chr8.wgt.RDat	CPSF1	8	144393451	144409369	0.1072	rs4610795	 1.24	rs7834420	 0.055859	 4.70	-0.4492	 25	 1	top1	0.056	5.9e-06	-0.4492	0.6533
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000177669.3_chr8.wgt.RDat	MBOAT4	8	30138531	30144686	0.0852	rs2979486	 1.71	rs2958757	 0.002914	 3.91	-0.1789	 50	19	enet	0.014	0.016	 0.0743	0.9408
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000014164.5_chr8.wgt.RDat	ZC3H3	8	143437654	143541453	0.1036	rs4403422	-2.88	rs896945	 0.085158	-5.57	 0.3653	 46	 1	top1	0.085	2.3e-08	-0.3653	0.7149
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000161016.10_chr8.wgt.RDat	RPL8	8	144789765	144792587	0.1021	rs9644668	 2.07	rs2976464	 0.036272	 4.35	-1.0939	 24	11	enet	0.077	1.1e-07	-0.2869	0.7742
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000177335.6_chr8.wgt.RDat	C8orf31	8	143039208	143059942	0.2317	rs879740	 2.04	rs12675829	 0.085283	-5.52	-1.8711	 44	 2	lasso	0.14	4.1e-13	 2.4903	0.0128
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000104341.10_chr8.wgt.RDat	LAPTM4B	8	97775056	97853013	0.0877	rs9297283	 2.42	rs2449529	 0.071290	-5.02	-0.1840	 69	 1	top1	0.071	3.2e-07	 0.1840	0.8540
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000129696.7_chr8.wgt.RDat	TTI2	8	33503428	33513601	0.0707	rs11996067	-1.40	rs11997157	-0.002540	 3.31	 0.0459	 22	17	enet	0.013	0.021	-0.1905	0.8489
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000186523.9_chr8.wgt.RDat	FAM86B1	8	12182095	12194133	0.2517	rs2229247	 2.44	rs4841679	 0.170829	 7.74	 1.1554	 24	 3	lasso	0.19	1.9e-17	 0.8263	0.4086
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000249859.2_chr8.wgt.RDat	PVT1	8	127794532	128101253	0.1554	rs7003603	-2.37	rs4645946	 0.000642	-3.83	 0.3523	100	22	enet	0.039	0.00014	-1.3455	0.1785
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000156509.9_chr8.wgt.RDat	FBXO43	8	100133359	100145800	0.1088	rs7824864	 2.23	rs11775440	-0.002663	-2.82	 1.1565	 48	29	enet	0.017	0.0087	-2.2232	0.0262
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000183665.4_chr8.wgt.RDat	TRMT12	8	124450806	124462150	0.2407	rs3935197	-2.59	rs3812471	 0.149416	 7.32	-0.4654	 68	 1	top1	0.15	7.5e-14	-0.4654	0.6416
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000164932.7_chr8.wgt.RDat	CTHRC1	8	103371514	103382997	0.0655	rs7841955	-1.86	rs827588	-0.002004	 3.30	-0.1149	 46	10	enet	-0.0016	0.49	-0.2240	0.8227
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000165066.10_chr8.wgt.RDat	NKX6-3	8	41645177	41651336	0.1033	NA	   NA	NA	       NA	   NA	     NA	 46	 0	top1	0.06	2.9e-06	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000136982.5_chr8.wgt.RDat	DSCC1	8	119833975	119856010	0.1925	rs930605	 2.03	rs1055131	 0.147703	-7.25	-0.4826	 30	 1	top1	0.15	1.1e-13	 0.4826	0.6293
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000160948.8_chr8.wgt.RDat	VPS28	8	144423616	144428548	0.2360	rs2979074	-1.59	rs2977837	 0.174773	 7.97	 0.3481	 26	 1	top1	0.17	4e-16	 0.3481	0.7277
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000253457.1_chr8.wgt.RDat	SMIM18	8	30638599	30646064	0.1599	rs2979486	 1.71	rs2979524	 0.000725	 3.73	 0.2240	 37	20	enet	0.068	5.5e-07	 1.8224	0.0684
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000205038.7_chr8.wgt.RDat	PKHD1L1	8	109362476	109530330	0.2411	rs16879807	 2.76	rs1044230	 0.125520	 7.13	-0.4975	 29	 9	enet	0.19	1.2e-17	 0.1223	0.9027
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000132541.5_chr8.wgt.RDat	HRSP12	8	98102343	98117241	0.0899	rs9297283	 2.42	rs16896659	 0.019163	-3.82	-0.0415	 71	 4	lasso	0.045	4.8e-05	-0.1236	0.9016
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000164930.6_chr8.wgt.RDat	FZD6	8	103298432	103332866	0.1869	rs3808542	 3.35	rs16870270	 0.025150	-4.45	-1.0609	 44	20	enet	0.1	1.2e-09	 0.9160	0.3597
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000186583.7_chr8.wgt.RDat	SPATC1	8	144039908	144047032	0.0677	rs4403422	-2.88	rs13254769	-0.000483	 3.19	 0.7961	 29	 7	enet	0.0082	0.052	-0.3698	0.7115
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000104497.9_chr8.wgt.RDat	SNX16	8	81799580	81842866	0.2232	rs10103624	 3.14	rs17714553	 0.081571	-5.46	 0.0460	 38	18	enet	0.12	6.3e-11	 1.6828	0.0924
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000105339.6_chr8.wgt.RDat	DENND3	8	141117277	141195808	0.1272	rs7018178	-2.54	rs307739	-0.002335	-3.28	-1.6101	 56	13	enet	0.032	0.00052	 0.5927	0.5534
