PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000169087.6_chr3.wgt.RDat	HSPBAP1	3	122739998	122793824	0.0902	rs2036342	 3.20	rs13075358	-2.58e-03	 3.30	 0.4670	 62	10	enet	0.014	0.016	-0.6490	0.5163
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000232382.1_chr3.wgt.RDat	OR5K1	3	98469479	98470576	0.0787	rs9858592	 2.45	rs2449046	 1.31e-02	-3.76	 1.6129	 38	 1	top1	0.013	0.019	-1.6129	0.1068
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000230266.1_chr3.wgt.RDat	XXYLT1-AS2	3	195147870	195152790	0.1565	rs2676860	 3.02	rs6797160	 2.68e-02	-4.42	 0.0223	 75	20	enet	0.08	6.8e-08	 0.0908	0.9276
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000169313.8_chr3.wgt.RDat	P2RY12	3	151337379	151384812	0.1273	rs16863001	-1.90	rs6787801	 1.05e-01	 6.17	-1.7970	 66	 1	top1	0.11	5e-10	-1.7970	0.0723
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144837.4_chr3.wgt.RDat	PLA1A	3	119597841	119629811	0.0723	rs4643702	-2.36	rs2280579	-1.56e-03	 3.59	 0.1259	 48	 4	enet	0.0041	0.12	-0.5819	0.5606
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163428.3_chr3.wgt.RDat	LRRC58	3	120324508	120349339	0.1739	rs10514764	-2.52	rs1716838	 1.20e-02	 4.23	-1.1596	 31	13	enet	0.089	1.2e-08	 0.3410	0.7331
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000114107.4_chr3.wgt.RDat	CEP70	3	138494343	138594538	0.0709	NA	   NA	NA	       NA	   NA	     NA	 26	 0	top1	0.0068	0.068	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000160801.9_chr3.wgt.RDat	PTH1R	3	46877745	46903797	0.0769	rs6442020	-1.80	rs6442020	 4.58e-02	 4.22	-1.7994	 33	 1	top1	0.046	3.9e-05	-1.7994	0.0720
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000179934.5_chr3.wgt.RDat	CCR8	3	39329705	39333680	0.0654	rs11712154	 2.14	rs4361224	 2.63e-02	-4.62	 1.1428	 50	 4	enet	0.045	4.3e-05	-1.5646	0.1177
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197938.4_chr3.wgt.RDat	OR5H2	3	98282887	98283832	0.0982	rs9858592	 2.45	rs13321188	 5.80e-02	-4.75	 1.1074	 41	 4	lasso	0.069	5e-07	-0.3202	0.7488
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000114529.8_chr3.wgt.RDat	C3orf52	3	112086334	112119562	0.0579	NA	   NA	NA	       NA	   NA	     NA	 49	 0	top1	0.035	0.00032	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168297.9_chr3.wgt.RDat	PXK	3	58332879	58426021	0.0777	rs7612944	 2.46	rs9862378	 5.56e-02	 4.63	 1.2057	 49	 1	top1	0.056	6.2e-06	 1.2057	0.2279
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000158234.8_chr3.wgt.RDat	FAIM	3	138608608	138633376	0.0769	NA	   NA	NA	       NA	   NA	     NA	 25	 0	top1	0.036	0.00022	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000175841.7_chr3.wgt.RDat	FAM172BP	3	101518866	101523887	0.0869	rs6794896	 1.59	rs2553419	 3.76e-02	 4.07	 0.0476	 32	 1	top1	0.038	0.00018	 0.0476	0.9620
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163754.12_chr3.wgt.RDat	GYG1	3	148991340	149027632	0.0860	rs4456805	 2.52	rs4681495	 2.81e-03	-3.54	 1.0956	 85	 3	lasso	0.0031	0.15	-0.4264	0.6698
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000154743.12_chr3.wgt.RDat	TSEN2	3	12484431	12533659	0.2225	rs2881654	-2.30	rs3806663	 9.28e-02	 6.05	 0.4407	 47	 6	lasso	0.11	8.1e-11	 0.3560	0.7218
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000185485.10_chr3.wgt.RDat	SDHAP1	3	195959747	195990318	0.1214	rs939885	 3.14	rs842225	 8.70e-02	 5.72	 0.2801	 53	 5	lasso	0.098	2e-09	 0.3524	0.7246
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000230301.3_chr3.wgt.RDat	OR5H6	3	98264243	98265356	0.0822	rs9858592	 2.45	rs11713076	 1.41e-02	-3.81	 0.2082	 35	 1	top1	0.014	0.016	-0.2082	0.8351
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000244607.1_chr3.wgt.RDat	CCDC13	3	42708268	42773253	0.1256	rs9875582	 1.89	rs594254	-2.88e-03	 2.68	 0.4694	 52	23	enet	0.014	0.015	 1.0184	0.3085
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000241135.1_chr3.wgt.RDat	LINC00881	3	157089880	157101135	0.1246	rs7623382	 2.30	rs2306531	 1.08e-01	-6.17	-1.1664	 30	 1	top1	0.11	2.7e-10	 1.1664	0.2434
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000114805.12_chr3.wgt.RDat	PLCH1	3	155375579	155745067	0.0528	rs4680230	-1.91	rs9878758	-2.94e-03	-3.09	-1.3075	 23	 7	enet	0.011	0.027	-0.0144	0.9885
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000180611.6_chr3.wgt.RDat	MB21D2	3	192796814	192918161	0.1523	rs13068049	-3.02	rs769589	 9.92e-02	-5.95	-0.2510	 55	 1	top1	0.099	1.6e-09	 0.2510	0.8018
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000231249.1_chr3.wgt.RDat	ITPR1-AS1	3	4490890	4493163	0.1536	rs894013	-2.91	rs2307068	 3.36e-02	 4.72	 0.0571	 97	 3	lasso	0.056	5.5e-06	-1.1808	0.2377
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000172667.6_chr3.wgt.RDat	ZMAT3	3	179017222	179072279	0.0767	rs6807583	-2.47	rs4416420	 2.76e-03	 3.44	-1.6357	 37	13	enet	0.029	0.00087	 0.2343	0.8147
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000206549.7_chr3.wgt.RDat	PRSS50	3	46712114	46718306	0.1392	rs6442020	-1.80	rs2168442	 1.39e-02	 5.15	 0.0496	 35	 3	lasso	0.05	1.9e-05	 0.6506	0.5153
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000170819.4_chr3.wgt.RDat	BFSP2	3	133399994	133475222	0.2499	rs1113479	 2.68	rs899458	 1.00e-01	-6.03	-0.4301	 51	14	enet	0.19	7.4e-18	 0.6144	0.5390
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163807.4_chr3.wgt.RDat	KIAA1143	3	44737660	44761662	0.1148	rs3749191	 2.20	rs6763832	 2.34e-03	-3.63	-0.6339	 44	17	enet	0.016	0.011	 0.8386	0.4017
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000169860.4_chr3.wgt.RDat	P2RY1	3	152834946	152838052	0.0854	rs6795980	 2.04	rs9814144	 1.39e-04	 3.19	 0.5979	 33	17	enet	0.0014	0.22	-0.1643	0.8695
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000171084.11_chr3.wgt.RDat	FAM86JP	3	125916619	125930024	0.2783	rs6780357	-2.77	rs6438966	 9.34e-02	 5.84	-2.3624	 46	23	enet	0.17	9.2e-16	-1.0740	0.2828
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163430.4_chr3.wgt.RDat	FSTL1	3	120392292	120451253	0.0810	rs408378	 2.66	rs10934511	 1.66e-03	 2.91	 0.6756	 31	26	enet	0.033	0.00046	-0.0152	0.9879
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000172340.9_chr3.wgt.RDat	SUCLG2	3	67360459	67654614	0.1837	rs6548690	-2.11	rs7620956	 4.37e-02	-5.13	 0.7324	 46	20	enet	0.13	5.8e-12	-0.9306	0.3520
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000240875.1_chr3.wgt.RDat	LINC00886	3	156747345	156817062	0.1204	rs7623382	 2.30	rs10513503	-2.01e-03	 3.90	 1.1424	 34	21	enet	0.021	0.004	-0.0909	0.9276
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000182568.11_chr3.wgt.RDat	SATB1	3	18345386	18445588	0.1869	rs9876614	-2.51	rs11917138	 1.99e-02	 5.10	 0.3071	 44	 3	lasso	0.034	0.00036	 1.2888	0.1975
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000184220.6_chr3.wgt.RDat	CMSS1	3	99817833	100178603	0.0526	rs16842001	-2.16	rs1718235	 2.82e-02	 3.77	-0.7835	 28	 1	top1	0.028	0.0011	-0.7835	0.4333
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000132170.15_chr3.wgt.RDat	PPARG	3	12287367	12434356	0.0678	NA	   NA	NA	       NA	   NA	     NA	 62	 0	top1	0.079	7.3e-08	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000188306.6_chr3.wgt.RDat	LRRIQ4	3	169821921	169837775	0.0915	NA	   NA	NA	       NA	   NA	     NA	  0	 0	enet	1.4e-05	0.32	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000172215.5_chr3.wgt.RDat	CXCR6	3	45940932	45948353	0.0727	rs17213127	 2.86	rs6772051	 4.02e-02	 4.29	-2.4432	 34	 1	top1	0.04	0.00011	-2.4432	0.0146
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000183833.11_chr3.wgt.RDat	MAATS1	3	119703021	119767102	0.0984	NA	   NA	NA	       NA	   NA	     NA	 41	 0	top1	0.028	0.0011	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197885.6_chr3.wgt.RDat	NKIRAS1	3	23891659	23946591	0.0973	rs13070136	-2.21	rs9819050	-1.24e-03	 3.94	-0.4396	 69	11	enet	0.0022	0.19	-0.5633	0.5732
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000114054.9_chr3.wgt.RDat	PCCB	3	136250305	136330170	0.0877	rs11714647	 1.99	rs654237	 6.62e-02	 5.15	 0.5491	 22	 1	top1	0.066	8.5e-07	 0.5491	0.5829
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168356.7_chr3.wgt.RDat	SCN11A	3	38845768	38950561	0.0707	NA	   NA	NA	       NA	   NA	     NA	 53	 0	top1	0.015	0.014	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144824.14_chr3.wgt.RDat	PHLDB2	3	111859179	111976517	0.0812	rs16859301	-2.61	rs6805339	 5.24e-02	-4.58	-0.1612	 43	 1	top1	0.052	1.1e-05	 0.1612	0.8719
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144741.12_chr3.wgt.RDat	SLC25A26	3	66133609	66371413	0.0916	NA	   NA	NA	       NA	   NA	     NA	 57	 0	enet	0.061	2.1e-06	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000188846.8_chr3.wgt.RDat	RPL14	3	40457291	40462370	0.1112	rs627998	-2.51	rs17078141	 2.71e-02	 4.47	 0.4825	 29	 3	lasso	0.054	9.1e-06	 0.7981	0.4248
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144642.15_chr3.wgt.RDat	RBMS3	3	29280981	30010395	0.1446	rs4465907	-2.79	rs4680816	 1.77e-01	 8.03	-0.0194	 94	 1	top1	0.18	2.5e-16	-0.0194	0.9845
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000177873.7_chr3.wgt.RDat	ZNF619	3	40477112	40490236	0.0592	rs627998	-2.51	rs4128233	-1.26e-03	 2.47	 1.0744	 27	 3	lasso	-0.00034	0.35	 0.1082	0.9139
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000239213.1_chr3.wgt.RDat	NCK1-AS1	3	136841725	136862054	0.2841	rs835635	 2.58	rs835636	 1.17e-01	 6.39	 0.2536	 28	13	enet	0.19	1.6e-17	-0.5135	0.6076
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163528.8_chr3.wgt.RDat	CHCHD4	3	14112079	14124870	0.0980	NA	   NA	NA	       NA	   NA	     NA	 82	 0	top1	0.12	3.6e-11	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000169255.9_chr3.wgt.RDat	B3GALNT1	3	161083882	161104549	0.0957	rs9823848	 1.88	rs9871480	-2.17e-03	 3.03	-0.4868	 23	20	enet	0.029	0.00098	-1.0105	0.3122
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000138468.11_chr3.wgt.RDat	SENP7	3	101324204	101513241	0.1171	rs6794896	 1.59	rs2553419	 7.59e-02	 5.47	 0.0476	 34	 1	top1	0.076	1.4e-07	 0.0476	0.9620
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000173226.12_chr3.wgt.RDat	IQCB1	3	121769762	121835079	0.1040	rs4678179	-2.42	rs1920322	 1.20e-02	-3.50	-0.3576	 35	 2	lasso	0.024	0.0023	-0.2634	0.7922
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000145014.13_chr3.wgt.RDat	TMEM44	3	194587672	194633689	0.1199	rs748072	-2.90	rs10804419	-2.36e-03	 3.08	-1.0289	115	 1	top1	-0.0024	0.66	-1.0289	0.3035
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000164048.8_chr3.wgt.RDat	ZNF589	3	48241099	48299253	0.1190	rs5016899	 2.03	rs17647531	 8.55e-03	 4.35	 1.7304	 24	10	enet	0.068	5.8e-07	 0.9130	0.3612
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163959.5_chr3.wgt.RDat	SLC51A	3	196211486	196240880	0.1629	rs939885	 3.14	rs1044988	 9.95e-02	-6.11	 0.1857	 70	 5	lasso	0.1	1.3e-09	-0.2032	0.8390
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000113812.9_chr3.wgt.RDat	ACTR8	3	53867065	53882202	0.1168	rs7427716	-1.93	rs2359131	 1.10e-01	-6.53	-0.2082	 63	 1	top1	0.11	2e-10	 0.2082	0.8350
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000172113.4_chr3.wgt.RDat	NME6	3	48293263	48301685	0.0716	rs17647531	 1.73	rs17647531	 1.76e-03	-2.99	 1.7304	 25	 6	enet	0.015	0.013	-0.6302	0.5286
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144659.5_chr3.wgt.RDat	SLC25A38	3	39383347	39397351	0.0910	rs11712154	 2.14	rs930916	-2.92e-03	-3.05	-0.6381	 48	13	enet	0.017	0.0096	-0.8538	0.3932
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000197980.6_chr3.wgt.RDat	LEKR1	3	156825480	157046129	0.0980	rs7623382	 2.30	rs9289968	-3.76e-05	 3.42	 1.7562	 35	12	enet	0.023	0.0029	 0.2170	0.8282
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163687.8_chr3.wgt.RDat	DNASE1L3	3	58192256	58214697	0.1329	rs13315871	 2.25	rs9862378	-2.70e-03	-2.87	 1.2057	 45	30	enet	0.047	3.2e-05	 0.1383	0.8900
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163576.13_chr3.wgt.RDat	EFHB	3	19879471	19947025	0.0931	rs6801666	 2.44	rs13072891	 2.76e-03	-3.84	 0.4015	 41	 6	lasso	0.033	0.00045	-0.2869	0.7742
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000243926.1_chr3.wgt.RDat	TIPARP-AS1	3	156671861	156674378	0.0699	rs7623382	 2.30	rs7651778	 1.27e-02	 3.58	-1.9836	 34	13	enet	0.018	0.007	-0.0626	0.9501
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163389.6_chr3.wgt.RDat	POGLUT1	3	119468937	119494708	0.1714	rs4446196	 2.78	rs6808536	 4.66e-02	 5.20	-0.7032	 49	13	enet	0.13	2.8e-12	-1.0298	0.3031
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000075975.11_chr3.wgt.RDat	MKRN2	3	12557013	12581952	0.1330	rs6802898	-2.46	rs1467025	 7.58e-02	-5.20	 0.8018	 54	 1	top1	0.076	1.4e-07	-0.8018	0.4227
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163584.13_chr3.wgt.RDat	RPL22L1	3	170864874	170870483	0.1456	rs12633223	-2.13	rs4955756	 3.17e-02	 4.60	 1.4074	 46	14	enet	0.063	1.6e-06	 0.1729	0.8627
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000161217.6_chr3.wgt.RDat	PCYT1A	3	196214221	196287957	0.0952	rs939885	 3.14	rs9812425	 5.56e-03	 3.64	 0.0881	 75	14	enet	0.018	0.0072	-1.7506	0.0800
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000131370.11_chr3.wgt.RDat	SH3BP5	3	15254852	15341368	0.0875	rs6442517	-2.88	rs6442517	 1.57e-02	 4.19	-2.8824	 43	 6	enet	0.035	3e-04	-2.5217	0.0117
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163961.4_chr3.wgt.RDat	RNF168	3	196468782	196503768	0.1373	rs939885	 3.14	rs6804135	 1.65e-02	-4.36	 0.7866	 73	 3	lasso	0.052	1.2e-05	 0.2790	0.7803
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000074416.8_chr3.wgt.RDat	MGLL	3	127689065	127823208	0.0760	rs12185961	 1.88	rs664910	 4.26e-02	-4.16	 1.1582	 49	 1	top1	0.043	7.1e-05	-1.1582	0.2468
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168827.9_chr3.wgt.RDat	GFM1	3	158644277	158692575	0.0656	rs2615055	-2.74	rs340286	 2.92e-02	 4.45	 0.5820	 32	 1	top1	0.029	0.00088	 0.5820	0.5606
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000163686.8_chr3.wgt.RDat	ABHD6	3	58237505	58295693	0.1326	rs13315871	 2.25	rs4488803	 2.90e-02	 4.35	 0.6549	 48	28	enet	0.065	1.2e-06	 1.5868	0.1126
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000215837.6_chr3.wgt.RDat	SDHAP2	3	195658095	195685904	0.0895	rs881753	-2.84	rs842225	 1.61e-02	 3.63	 0.2801	 48	 1	top1	0.016	0.011	 0.2801	0.7794
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000239445.1_chr3.wgt.RDat	ST3GAL6-AS1	3	98714329	98732651	0.1203	rs9858592	 2.45	rs9858592	 1.03e-01	-5.95	 2.4506	 34	 1	top1	0.1	7.9e-10	-2.4506	0.0143
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168038.6_chr3.wgt.RDat	ULK4	3	41246598	41962430	0.3554	rs10865916	-3.32	rs4973892	 1.78e-02	-4.99	 0.9400	 35	25	enet	0.22	1e-20	 0.5497	0.5825
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000157017.11_chr3.wgt.RDat	GHRL	3	10286703	10292947	0.0586	rs3774169	-1.88	rs378630	 2.56e-03	 3.33	-1.3100	 73	 1	top1	0.0026	0.17	-1.3100	0.1902
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168811.2_chr3.wgt.RDat	IL12A	3	159988749	159996019	0.0752	rs7640429	 2.55	rs485497	 2.86e-02	 4.20	-1.4019	 46	11	enet	0.066	8.1e-07	-0.0554	0.9558
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000114812.8_chr3.wgt.RDat	VIPR1	3	42489298	42537567	0.1252	rs10865916	-3.32	rs6792514	 3.69e-04	-3.48	 0.2738	 46	18	enet	0.01	0.034	 1.7502	0.0801
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000041802.6_chr3.wgt.RDat	LSG1	3	194640787	194672477	0.2050	rs748072	-2.90	rs1773218	 8.59e-02	 5.56	 0.9907	108	 3	lasso	0.17	8.2e-16	 0.1643	0.8695
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000231770.1_chr3.wgt.RDat	TMEM44-AS1	3	194584010	194590260	0.2612	rs748072	-2.90	rs7652066	 1.01e-01	 6.16	-0.0152	112	19	enet	0.18	2.5e-16	-1.0746	0.2826
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000196653.6_chr3.wgt.RDat	ZNF502	3	44712642	44723831	0.1722	NA	   NA	NA	       NA	   NA	     NA	 46	 0	top1	0.12	2.6e-11	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000152601.13_chr3.wgt.RDat	MBNL1	3	152243827	152465780	0.0765	rs1120606	 2.30	rs842051	 1.62e-03	-3.69	-0.4970	 36	11	enet	0.042	8.7e-05	-0.5034	0.6147
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000014257.11_chr3.wgt.RDat	ACPP	3	132317366	132368298	0.0990	NA	   NA	NA	       NA	   NA	     NA	 40	 0	enet	0.011	0.028	     NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000225733.1_chr3.wgt.RDat	FGD5-AS1	3	14920346	14948424	0.1849	rs2103079	 2.99	rs13070415	 7.15e-02	 5.60	-0.5703	 85	 1	top1	0.071	3.1e-07	-0.5703	0.5685
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000168268.6_chr3.wgt.RDat	NT5DC2	3	52524816	52534309	0.1320	rs34514944	 2.47	rs2577831	 6.84e-02	 5.02	-0.0718	 22	 1	top1	0.068	5.6e-07	-0.0718	0.9427
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000144597.9_chr3.wgt.RDat	EAF1	3	15429912	15436575	0.0856	rs6442517	-2.88	rs6442522	 4.59e-02	 4.26	 2.0001	 35	 1	top1	0.046	3.8e-05	 2.0001	0.0455
