PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000236850.3_chr22.wgt.RDat	BMS1P20	22	22321580	22321871	0.0843	NA	   NA	NA	      NA	   NA	     NA	 66	 0	top1	0.049	2.2e-05	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000172250.10_chr22.wgt.RDat	SERHL	22	42500578	42512560	0.2445	rs6002674	 2.93	rs137116	 0.14378	 7.20	 1.9904	 46	31	enet	0.15	1.4e-13	 1.52825	0.1265
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000100336.13_chr22.wgt.RDat	APOL4	22	36189123	36204840	0.1673	rs926543	 2.24	rs129607	 0.08714	 5.60	-0.4812	 73	 4	lasso	0.091	8.1e-09	-0.67811	0.4977
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000100364.13_chr22.wgt.RDat	KIAA0930	22	45190337	45240769	0.1080	rs140572	-2.96	rs5766564	 0.00958	 3.53	 0.0595	104	15	enet	0.017	0.0087	 0.57095	0.5680
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000205559.3_chr22.wgt.RDat	CHKB-AS1	22	50583025	50583877	0.0876	rs17013247	 2.99	rs140519	 0.00494	-3.30	-1.6885	 50	12	enet	0.014	0.015	 0.86038	0.3896
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000073169.9_chr22.wgt.RDat	SELO	22	50200978	50217616	0.0621	rs11912822	 2.69	rs13053855	 0.02405	 4.19	 1.5561	 59	 1	top1	0.024	0.0023	 1.55607	0.1197
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000184164.10_chr22.wgt.RDat	CRELD2	22	49918634	49927540	0.1345	rs4824048	-2.97	rs138843	 0.04879	-4.30	-0.9486	 70	 1	top1	0.049	2.2e-05	 0.94859	0.3428
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000077935.12_chr22.wgt.RDat	SMC1B	22	45344062	45413619	0.1257	rs140572	-2.96	rs5764698	 0.08968	 5.63	 1.0969	 85	 5	enet	0.11	3.8e-10	 0.83071	0.4061
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000183569.12_chr22.wgt.RDat	SERHL2	22	42553616	42574382	0.1281	rs6002674	 2.93	rs137116	 0.07699	 5.50	 1.9904	 43	 1	top1	0.077	1.1e-07	 1.99039	0.0465
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000100299.12_chr22.wgt.RDat	ARSA	22	50622753	50628179	0.1944	rs17013247	 2.93	rs762668	 0.04700	-5.30	 1.4733	 50	14	enet	0.11	4.1e-10	-2.55979	0.0105
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000183307.3_chr22.wgt.RDat	CECR6	22	17116298	17121367	0.1457	NA	   NA	NA	      NA	   NA	     NA	114	 0	enet	0.028	0.001	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000128274.10_chr22.wgt.RDat	A4GALT	22	42692120	42721298	0.0999	NA	   NA	NA	      NA	   NA	     NA	 69	 0	top1	0.033	0.00041	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000100304.10_chr22.wgt.RDat	TTLL12	22	43166621	43187133	0.1356	NA	   NA	NA	      NA	   NA	     NA	 82	 0	enet	0.087	1.5e-08	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000128253.9_chr22.wgt.RDat	RFPL2	22	32190434	32204731	0.1127	NA	   NA	NA	      NA	   NA	     NA	 79	 0	top1	0.069	5.4e-07	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000100376.7_chr22.wgt.RDat	FAM118A	22	45308967	45341955	0.3882	rs140572	-2.96	rs1003505	 0.21701	 9.16	 1.7166	 90	30	enet	0.3	8.1e-29	 0.67810	0.4977
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000230513.1_chr22.wgt.RDat	THAP7-AS1	22	21001885	21002829	0.2834	NA	   NA	NA	      NA	   NA	     NA	 60	 0	enet	0.25	7.9e-23	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000128383.8_chr22.wgt.RDat	APOBEC3A	22	38952740	38963183	0.1793	rs139275	-2.80	rs5757395	-0.00230	-2.77	 1.3616	 49	27	enet	0.0018	0.2	-0.42377	0.6717
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000100058.7_chr22.wgt.RDat	CRYBB2P1	22	25448104	25520854	0.1990	NA	   NA	NA	      NA	   NA	     NA	 75	 0	lasso	0.12	6.2e-11	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000167065.9_chr22.wgt.RDat	DUSP18	22	30652050	30665121	0.1262	NA	   NA	NA	      NA	   NA	     NA	 57	 0	top1	0.055	6.4e-06	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000128276.6_chr22.wgt.RDat	RFPL3	22	32354884	32358444	0.1350	NA	   NA	NA	      NA	   NA	     NA	 94	 0	top1	0.083	3.3e-08	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000100321.10_chr22.wgt.RDat	SYNGR1	22	39349924	39385588	0.3041	rs139275	-2.52	rs137636	 0.08913	-6.69	-2.3161	 55	 3	lasso	0.24	2.3e-22	 1.90778	0.0564
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000099940.6_chr22.wgt.RDat	SNAP29	22	20859482	20891218	0.1455	rs178268	-2.74	rs5751939	 0.12131	 6.54	-1.2438	 66	 3	lasso	0.12	1.4e-11	-1.40684	0.1595
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000217442.3_chr22.wgt.RDat	SYCE3	22	50551111	50562905	0.2250	rs17013247	 2.96	rs762668	 0.10741	 6.26	 1.4733	 49	26	enet	0.12	5.3e-11	-0.00188	0.9985
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000100368.8_chr22.wgt.RDat	CSF2RB	22	36913627	36940449	0.1694	rs926543	 2.24	rs17811365	 0.04500	-4.11	 1.1559	114	 1	top1	0.045	4.5e-05	-1.15592	0.2477
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000100124.7_chr22.wgt.RDat	ANKRD54	22	37830854	37844431	0.0879	NA	   NA	NA	      NA	   NA	     NA	 57	 0	top1	0.044	5.4e-05	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000133466.9_chr22.wgt.RDat	C1QTNF6	22	37180166	37199385	0.1288	NA	   NA	NA	      NA	   NA	     NA	107	 0	top1	0.13	5.5e-12	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000244752.2_chr22.wgt.RDat	CRYBB2	22	25219521	25231869	0.2336	NA	   NA	NA	      NA	   NA	     NA	 67	 0	enet	0.17	2e-15	      NA	    NA
NA	/Users/yiting/Desktop/cap3/out/compute_weights_out2/ENSG00000100311.12_chr22.wgt.RDat	PDGFB	22	39223358	39244751	0.1317	NA	   NA	NA	      NA	   NA	     NA	 56	 0	enet	0.018	0.0068	      NA	    NA
